20140130093000,-7.808989,-695,89,-0.045000,3386.666666666666,570182
20140130094500,-4.393258,-391,89,-0.024000,4914.285714285714,627922
20140130094500,-4.393258,-391,89,-0.024000,5040,627922
20140130100000,-0.516854,-46,89,0.013000,5106.666666666666,574187
20140130101500,1.280899,114,89,-0.010000,5613.333333333334,565349
20140130103000,0.831461,74,89,0.012000,8420,525324
20140130104500,9.528090,848,89,0.042000,7921.428571428572,557645
20140130104500,9.528090,848,89,0.042000,7960,557645
20140130110000,10.932584,973,89,0.040000,7120,576528
20140130111500,7.134831,635,89,0.024000,9093.333333333334,509100
20140130113000,14.056180,1251,89,0.065000,11413.333333333332,572803
20140130114500,22.056180,1963,89,0.042000,8121.428571428572,557110
20140130114500,22.056180,1963,89,0.042000,8193.333333333334,557110
20140130120000,10.932584,973,89,0.040000,7920,543429
20140130121500,8.910112,793,89,0.027000,6853.333333333332,595613
20140130123000,6.280899,559,89,0.013000,6786.666666666666,598446
20140130124500,6.932584,617,89,0.046000,8942.857142857141,551196
20140130124500,6.932584,617,89,0.046000,8993.333333333332,551196
20140130130000,14.764045,1314,89,0.044000,7153.333333333334,551085
20140130131500,8.573034,763,89,0.029000,7840,564175
20140130133000,9.415730,838,89,0.020000,5426.666666666666,594884
20140130134500,2.224719,198,89,0.005000,4866.666666666667,595931
20140130134500,2.224719,198,89,0.005000,4907.142857142857,595931
20140130140000,1.640449,146,89,0.000000,4786.666666666666,563849
20140130141500,2.123596,189,89,0.017000,5606.666666666668,552365
20140130143000,6.775281,603,89,0.018000,4400,563330
20140130144500,2.752809,245,89,0.005000,4442.857142857143,566399
20140130144500,2.752809,245,89,0.005000,4546.666666666667,566399
20140130150000,2.460674,219,89,0.030000,8000,575469
20140130151500,12.876404,1146,89,0.014000,8400,556276
20140130153000,17.303371,1540,89,0.086000,6460,527562
20140130154500,11.921348,1061,89,-0.016000,5228.571428571429,548650
20140130154500,11.921348,1061,89,-0.016000,5333.333333333334,548650
20140130160000,1.573034,140,89,0.026000,7080,566092
20140130161500,12.752809,1135,89,0.030000,4633.333333333334,563845
20140130163000,5.932584,528,89,0.030000,2993.333333333333,581198
20140130164500,-1.056180,-94,89,-0.053000,1653.333333333334,601688
20140130164500,-1.056180,-94,89,-0.053000,1671.428571428572,601688
20140130170000,-4.528090,-403,89,-0.043000,966.666666666667,570861
20140130171500,-4.820225,-429,89,-0.078000,293.333333333333,774968
20140130173000,-1.955056,-174,89,-0.018000,-13.333333333333,754501
20140130174500,-0.528090,-47,89,0.067000,-285.714285714286,1059844
20140131080000,1.033708,92,89,-0.130000,-266.666666666667,732624
20140131081500,-3.146067,-280,89,-0.083000,-193.333333333333,827226
20140131083000,-3.561798,-317,89,-0.103000,233.333333333333,711616
20140131084500,-3.494382,-311,89,-0.058000,557.142857142857,805464
20140131084500,-3.494382,-311,89,-0.058000,560,805464
20140131090000,-3.393258,-302,89,-0.069000,1880,566517
20140131091500,-2.348315,-209,89,0.007000,3486.666666666667,569768
20140131093000,0.932584,83,89,0.012000,4453.333333333333,564385
20140131094500,2.685393,239,89,0.030000,16064.285714285714,570748
20140131094500,2.685393,239,89,0.030000,16880,570748
20140131100000,39.516854,3517,89,0.119000,16746.666666666664,577262
20140131101500,41.505618,3694,89,0.119000,12853.333333333334,587213
20140131103000,28.022472,2494,89,0.013000,9253.333333333332,544503
20140131104500,11.876404,1057,89,0.061000,10264.285714285714,549933
20140131104500,11.876404,1057,89,0.061000,10313.333333333332,549933
20140131110000,17.101124,1522,89,0.053000,10573.333333333332,558044
20140131111500,20.191011,1797,89,0.061000,9893.333333333334,572943
20140131113000,18.505618,1647,89,0.049000,7640.000000000001,584565
20140131114500,9.550562,850,89,0.033000,6920,553239
20140131114500,9.550562,850,89,0.033000,6950,553239
20140131120000,7.471910,665,89,0.020000,5226.666666666667,604267
20140131121500,1.550562,138,89,0.005000,3666.666666666666,547312
20140131123000,-2.539326,-226,89,-0.036000,2220,556528
20140131124500,-5.101124,-454,89,-0.017000,7142.857142857143,600636
20140131124500,-5.101124,-454,89,-0.017000,7473.333333333334,600636
20140131130000,7.674157,683,89,0.065000,14720,548287
20140131131500,32.786517,2918,89,0.095000,16946.666666666664,555847
20140131133000,41.662921,3708,89,0.106000,26146.666666666664,554925
20140131134500,63.494382,5651,89,0.104000,12799.999999999998,742867
20140131134500,63.494382,5651,89,0.104000,13178.571428571428,742867
20140131140000,29.752809,2648,89,0.042000,6500,612698
20140131141500,10.741573,956,89,0.070000,8393.333333333334,610182
20140131143000,15.528090,1382,89,0.040000,5066.666666666667,540700
20140131144500,7.943820,707,89,0.025000,4650,560684
20140131144500,7.943820,707,89,0.025000,4933.333333333332,560684
20140131150000,5.202247,463,89,0.062000,22473.333333333336,549454
20140131151500,48.797753,4343,89,0.094000,13046.666666666668,676800
20140131153000,14.617978,1301,89,0.073000,17319.999999999996,616187
20140131154500,39.674157,3531,89,0.122000,6500,742413
20140131154500,39.674157,3531,89,0.122000,6807.142857142857,742413
20140131160000,9.921348,883,89,-0.032000,3620,675442
20140131161500,1.943820,173,89,-0.094000,533.333333333334,539187
20140131163000,-9.022472,-803,89,-0.125000,1486.666666666666,622523
20140131164500,-3.056180,-272,89,0.017000,1113.333333333333,550172
20140131164500,-3.056180,-272,89,0.017000,1185.714285714286,550172
20140131170000,0.943820,84,89,-0.073000,-320,714283
20140131171500,-3.359551,-299,89,-0.167000,-533.333333333333,663395
20140131173000,-2.550562,-227,89,-0.182000,-466.666666666667,1026448
20140131174500,-1.617978,-144,89,0.000000,-464.285714285714,730794
20140201080000,0.168539,15,89,0.044000,1140,743855
20140201081500,4.382022,390,89,0.014000,546.666666666667,792625
20140201083000,-2.449438,-218,89,-0.048000,1260,565271
20140201084500,-4.415730,-393,89,-0.151000,2185.714285714285,605066
20140201084500,-4.415730,-393,89,-0.151000,2193.333333333334,605066
20140201090000,-10.314607,-918,89,-0.022000,2020,728502
20140201091500,0.921348,82,89,0.014000,3613.333333333333,770389
20140201093000,5.921348,527,89,0.033000,4873.333333333334,802822
20140201094500,19.292135,1717,89,0.084000,6820,637896
20140201094500,19.292135,1717,89,0.084000,6828.571428571428,637896
20140201100000,17.528090,1560,89,0.060000,7060,699385
20140201101500,17.955056,1598,89,0.067000,8673.333333333334,531498
20140201103000,31.943820,2843,89,0.094000,10393.333333333332,669442
20140201104500,33.629213,2993,89,0.071000,7321.428571428571,544493
20140201104500,33.629213,2993,89,0.071000,7560,544493
20140201110000,18.786517,1672,89,0.063000,11820,564404
20140201111500,24.134831,2148,89,0.088000,15213.333333333332,654452
20140201113000,28.235955,2513,89,0.058000,28793.333333333336,630961
20140201114500,44.797753,3987,89,0.102000,29007.142857142855,796825
20140201114500,44.797753,3987,89,0.102000,29713.333333333336,796825
20140201120000,59.584270,5303,89,0.133000,31373.333333333332,623676
20140201121500,77.314607,6881,89,0.138000,21046.666666666664,715711
20140201123000,71.707865,6382,89,0.120000,19053.333333333332,752175
20140201124500,59.000000,5251,89,0.110000,9164.285714285714,798455
20140201124500,59.000000,5251,89,0.110000,9233.333333333336,798455
20140201130000,29.640449,2638,89,0.073000,7666.666666666666,712840
20140201131500,13.977528,1244,89,0.033000,10080,603481
20140201133000,25.561798,2275,89,0.099000,9213.333333333334,664668
20140201134500,40.101124,3569,89,0.085000,7499.999999999999,697630
20140201134500,40.101124,3569,89,0.085000,7540,697630
20140201140000,19.494382,1735,89,0.056000,12393.333333333334,661015
20140201141500,21.359551,1901,89,0.082000,14560,588058
20140201143000,30.134831,2682,89,0.077000,11206.666666666664,554771
20140201144500,26.404494,2350,89,0.081000,15742.857142857141,799437
20140201144500,26.404494,2350,89,0.081000,15973.333333333332,799437
20140201150000,29.078652,2588,89,0.088000,18473.333333333336,612009
20140201151500,37.730337,3358,89,0.075000,13353.333333333332,1425238
20140201153000,23.842697,2122,89,0.056000,7073.333333333332,1412621
20140201154500,3.786517,337,89,0.018000,4285.714285714286,1822604
20140201154500,3.786517,337,89,0.018000,4346.666666666666,1822604
20140201160000,8.359551,744,89,0.028000,5900,1195299
20140201161500,5.955056,530,89,0.037000,5526.666666666666,961534
20140201163000,4.876404,434,89,-0.005000,5920,2162815
20140201164500,0.640449,57,89,0.012000,4580,648901
20140201164500,0.640449,57,89,0.012000,4642.857142857143,648901
20140201170000,2.685393,239,89,0.000000,2653.333333333333,786553
20140201171500,-2.393258,-213,89,-0.043000,1560,837832
20140201173000,-1.067416,-95,89,-0.022000,480,1091422
20140201174500,0.438202,39,89,0.094000,471.428571428571,1028539
20140202080000,9.314607,829,89,0.100000,3140,1026979
20140202081500,-1.842697,-164,89,-0.109000,3653.333333333334,1075936
20140202083000,-8.887640,-791,89,0.073000,8073.333333333333,1102112
20140202084500,29.505618,2626,89,0.124000,14306.666666666664,1070566
20140202090000,82.617978,7353,89,0.173000,22826.666666666664,1848248
20140202091500,109.932584,9784,89,0.170000,27266.666666666664,1166504
20140202093000,115.382022,10269,89,0.163000,23153.33333333333,847045
20140202094500,92.988764,8276,89,0.160000,28153.333333333332,778761
20140202100000,104.157303,9270,89,0.122000,41366.66666666667,5795906
20140202101500,111.831461,9953,89,0.109000,39540,5094467
20140202103000,102.741573,9144,89,0.140000,42980,4390420
20140202104500,80.988764,7208,89,0.139000,54940,6644795
20140202110000,83.303371,7414,89,0.093000,48406.66666666667,6892119
20140202111500,26.393258,2349,89,0.049000,50353.33333333333,13912997
20140202113000,11.101124,988,89,0.023000,58006.66666666666,14341926
20140202114500,26.831461,2388,89,0.090000,39373.33333333333,9724334
20140202120000,20.483146,1823,89,0.070000,62840,10943799
20140202121500,53.808989,4789,89,0.109000,66460,9059571
20140202123000,52.573034,4679,89,0.104000,60840.00000000001,6952007
20140202124500,29.505618,2626,89,0.079000,63020,10839332
20140202130000,34.258427,3049,89,0.113000,65013.33333333334,8119805
20140202131500,57.988889,5219,90,0.111000,65406.666666666664,11486114
20140202133000,38.011236,3383,89,0.076000,63466.66666666667,9136022
20140202134500,25.842697,2300,89,0.064000,60740,14794388
20140202140000,24.329545,2141,88,0.057000,50826.66666666667,12270017
20140202141500,0.377778,34,90,-0.184000,41433.33333333333,10807955
20140202143000,-5.528090,-492,89,0.028000,19220,12813917
20140202144500,-45.426966,-4043,89,0.027000,48580,13033289
20140202150000,0.539326,48,89,0.025000,46560,10819542
20140202151500,9.359551,833,89,0.020000,41613.33333333334,14149738
20140202153000,-1.977528,-176,89,-0.042000,37479.99999999999,17058538
20140202154500,-17.067416,-1519,89,-0.075000,33246.66666666667,15502283
20140202160000,-21.056180,-1874,89,-0.049000,29283.333333333332,17056135
20140202161500,-0.898876,-80,89,0.014000,18760,9689483
20140202163000,9.808989,873,89,0.047000,20520,7437089
20140202164500,12.363636,1088,88,0.013000,12746.666666666666,9367253
20140202170000,-21.561798,-1919,89,-0.108000,10426.666666666668,12958021
20140202171500,12.426966,1106,89,0.141000,9226.666666666666,6051201
20140202173000,57.471910,5115,89,0.222000,4379.999999999999,11800124
20140202174500,18.629213,1658,89,-0.114000,586.666666666666,4202185
20140203080000,-11.966292,-1065,89,0.235000,7073.333333333334,3361157
20140203081500,123.932584,11030,89,0.203000,15026.666666666668,3411331
20140203083000,163.280899,14532,89,0.200000,10560,3398655
20140203084500,76.292135,6790,89,0.039000,9866.666666666666,5462601
20140203090000,59.617978,5306,89,0.160000,24993.333333333332,5852374
20140203091500,120.235955,10701,89,0.182000,21993.33333333334,2268658
20140203093000,104.359551,9288,89,0.154000,32119.999999999993,2093141
20140203094500,114.629213,10202,89,0.125000,43726.66666666666,9760726
20140203100000,125.629213,11181,89,0.171000,51420,9133441
20140203101500,115.415730,10272,89,0.140000,21353.333333333336,5888282
20140203103000,64.831461,5770,89,0.107000,15293.333333333336,667685
20140203104500,44.471910,3958,89,0.094000,19220,622195
20140203110000,44.786517,3986,89,0.121000,44846.66666666667,546392
20140203111500,81.370787,7242,89,0.123000,16900,633689
20140203113000,41.247191,3671,89,0.114000,48413.333333333336,1107717
20140203114500,68.370787,6085,89,0.107000,26013.333333333332,2181353
20140203120000,31.325843,2788,89,0.062000,54486.666666666664,2428576
20140203121500,62.044944,5522,89,0.147000,67340,1926141
20140203123000,53.797753,4788,89,0.068000,54060,11117745
20140203124500,23.831461,2121,89,0.115000,54613.33333333333,3717835
20140203130000,27.314607,2431,89,0.061000,64640,13955613
20140203131500,11.247191,1001,89,0.008000,63573.33333333333,14660309
20140203133000,-0.056180,-5,89,-0.015000,60306.66666666667,15570883
20140203134500,-11.033708,-982,89,-0.024000,57426.66666666667,15327711
20140203140000,-6.797753,-605,89,-0.014000,56753.33333333333,16648433
20140203141500,-5.134831,-457,89,-0.044000,48753.333333333336,17485343
20140203143000,-21.337079,-1899,89,-0.012000,51353.333333333336,17030274
20140203144500,-6.719101,-598,89,-0.030000,49360,11053150
20140203150000,-17.146067,-1526,89,-0.072000,46873.33333333333,14443016
20140203151500,-16.573034,-1475,89,-0.054000,43420,17537209
20140203153000,-20.224719,-1800,89,-0.056000,39900,15679162
20140203154500,-22.146067,-1971,89,-0.093000,34593.33333333333,16687669
20140203160000,-39.651685,-3529,89,-0.185000,28413.333333333336,19358889
20140203161500,-46.449438,-4134,89,-0.159000,16700,15614694
20140203163000,-54.426966,-4844,89,-0.337000,8040,16689682
20140203164500,-55.044944,-4899,89,-0.386000,11180,16511124
20140203170000,-59.359551,-5283,89,-0.220000,9733.333333333334,11835654
20140203171500,-49.853933,-4437,89,-0.408000,4353.333333333332,14073847
20140203173000,-63.932584,-5690,89,-0.587000,1306.666666666666,13305384
20140203174500,-50.887640,-4529,89,-0.425000,326.666666666667,2693999
20140204080000,-23.820225,-2120,89,-0.025000,3653.333333333334,978018
20140204081500,3.831461,341,89,0.005000,5133.333333333332,867152
20140204083000,4.606742,410,89,0.091000,8693.333333333332,947744
20140204084500,36.865169,3281,89,0.131000,15640,1822296
20140204090000,69.247191,6163,89,0.170000,15313.333333333334,3418185
20140204091500,71.011236,6320,89,0.158000,25306.666666666668,1235018
20140204093000,110.741573,9856,89,0.153000,42246.666666666664,2559657
20140204094500,129.269663,11505,89,0.171000,45573.33333333333,2066251
20140204100000,127.943820,11387,89,0.170000,48460,3486523
20140204101500,119.528090,10638,89,0.165000,43680.00000000001,9272884
20140204103000,101.067416,8995,89,0.156000,51906.66666666667,6971623
20140204104500,101.730337,9054,89,0.152000,55513.33333333334,2418394
20140204104500,101.730337,9054,89,0.152000,55953.80952380953,2418394
20140204110000,94.876404,8444,89,0.130000,49513.33333333333,1387726
20140204111500,78.359551,6974,89,0.135000,45026.66666666667,782975
20140204113000,82.528090,7345,89,0.153000,60433.33333333333,1425070
20140204114500,78.911111,7102,90,0.144000,64466.66666666667,3969109
20140204120000,61.772727,5436,88,0.044000,44446.666666666664,8173615
20140204121500,49.222222,4430,90,0.063000,60233.33333333334,7555864
20140204123000,48.022472,4274,89,0.108000,36013.333333333336,8569157
20140204124500,46.528090,4141,89,0.054000,42300,5576431
20140204130000,21.101124,1878,89,0.089000,29426.666666666664,8288090
20140204131500,37.224719,3313,89,0.079000,46180,3859024
20140204133000,70.056818,6165,88,0.157000,41026.66666666667,1002565
20140204134500,52.808989,4700,89,0.123000,34873.33333333333,1513677
20140204140000,29.078652,2588,89,-0.011000,44413.33333333333,7244390
20140204141500,15.280899,1360,89,-0.059000,42933.333333333336,12366765
20140204143000,-1.168539,-104,89,-0.183000,54326.66666666667,15554383
20140204144500,10.797753,961,89,0.044000,53373.33333333334,15402699
20140204144500,10.797753,961,89,0.044000,53542.857142857145,15402699
20140204150000,4.561798,406,89,0.006000,54033.333333333336,17267042
20140204151500,13.629213,1213,89,0.057000,41440,10625184
20140204153000,5.573034,496,89,0.014000,38326.66666666667,13019567
20140204154500,2.700000,243,90,-0.128000,17426.666666666664,11807625
20140204160000,-37.250000,-3278,88,-0.131000,27393.333333333336,12665477
20140204161500,-20.168539,-1795,89,-0.080000,29233.333333333332,11823171
20140204163000,-6.533333,-588,90,0.026000,24680,11376021
20140204164500,24.438202,2175,89,0.070000,17713.333333333336,11443540
20140204170000,13.067416,1163,89,0.031000,12820,10203774
20140204171500,7.831461,697,89,-0.035000,9106.666666666664,9542364
20140204173000,17.168539,1528,89,0.196000,5780,10275045
20140204174500,37.191011,3310,89,0.161000,1946.666666666666,10028999
20140205080000,7.910112,704,89,0.116000,9680,5658791
20140205081500,115.224719,10255,89,0.162000,9526.666666666666,4334689
20140205083000,95.269663,8479,89,0.049000,6840,4663387
20140205084500,42.325843,3767,89,0.127000,11100,1385716
20140205090000,56.359551,5016,89,0.138000,17293.333333333332,806246
20140205091500,62.696629,5580,89,0.132000,15986.666666666668,1114209
20140205093000,57.685393,5134,89,0.124000,18740,855975
20140205094500,54.292135,4832,89,0.114000,31106.66666666666,965822
20140205100000,89.573034,7972,89,0.150000,29186.666666666668,1143713
20140205101500,69.775281,6210,89,0.144000,30760,794897
20140205103000,76.775281,6833,89,0.119000,28840.000000000004,1328646
20140205104500,76.224719,6784,89,0.133000,28886.666666666664,1923875
20140205110000,74.123596,6597,89,0.119000,24193.333333333332,543377
20140205111500,59.404494,5287,89,0.129000,30146.66666666666,884349
20140205113000,76.112360,6774,89,0.089000,28133.333333333336,601905
20140205114500,44.820225,3989,89,0.151000,45693.33333333333,1723739
20140205120000,74.168539,6601,89,0.139000,70560,4389639
20140205121500,67.494382,6007,89,0.118000,64753.33333333334,8526329
20140205123000,66.134831,5886,89,0.106000,64220,10639624
20140205124500,45.022472,4007,89,0.048000,41900,8458099
20140205130000,54.955056,4891,89,0.101000,41526.66666666667,7781610
20140205131500,42.483146,3781,89,0.078000,44400.00000000001,3607898
20140205133000,43.269663,3851,89,0.085000,38786.666666666664,2639119
20140205134500,35.235955,3136,89,0.074000,58473.33333333333,1552103
20140205140000,58.157303,5176,89,0.114000,31260,1872662
20140205141500,53.584270,4769,89,0.109000,43140,966904
20140205143000,63.292135,5633,89,0.130000,55806.666666666664,1715382
20140205144500,52.606742,4682,89,0.064000,32226.66666666667,3766505
20140205150000,8.258427,735,89,0.039000,24900,1935127
20140205151500,7.955056,708,89,0.029000,16640,1383918
20140205153000,20.393258,1815,89,0.057000,17113.333333333332,1095490
20140205154500,28.595506,2545,89,0.059000,11273.333333333332,661854
20140205160000,13.573034,1208,89,0.033000,8446.666666666668,1340744
20140205161500,6.730337,599,89,0.007000,7400,1008307
20140205163000,3.561798,317,89,0.025000,7146.666666666666,1576747
20140205164500,4.820225,429,89,0.022000,6800,1250670
20140205170000,1.224719,109,89,-0.033000,5626.666666666666,1663706
20140205171500,-17.089888,-1521,89,-0.133000,4133.333333333333,3240101
20140205173000,-17.471910,-1555,89,-0.119000,986.666666666667,681937
20140205174500,-10.449438,-930,89,-0.082000,386.666666666667,695824
20140206080000,0.932584,83,89,-0.124000,1586.666666666666,577353
20140206081500,-9.539326,-849,89,-0.031000,2820,550992
20140206083000,-3.056180,-272,89,-0.033000,3620,546541
20140206084500,-3.617978,-322,89,-0.009000,5420,570414
20140206090000,2.550562,227,89,-0.010000,4946.666666666667,571405
20140206091500,-0.651685,-58,89,-0.015000,8273.333333333332,539226
20140206093000,14.101124,1255,89,0.042000,9113.333333333334,600784
20140206094500,14.449438,1286,89,0.058000,14220,527898
20140206100000,35.292135,3141,89,0.071000,11946.666666666666,604768
20140206101500,23.516854,2093,89,0.084000,15246.666666666668,616551
20140206103000,36.685393,3265,89,0.080000,12266.666666666668,549173
20140206104500,26.112360,2324,89,0.074000,12806.666666666666,577858
20140206110000,28.258427,2515,89,0.058000,10953.333333333332,561961
20140206111500,19.752809,1758,89,0.065000,14866.666666666666,550443
20140206113000,32.741573,2914,89,0.096000,17220,550199
20140206114500,47.000000,4183,89,0.098000,17260,590313
20140206120000,44.561798,3966,89,0.097000,18446.666666666664,568295
20140206121500,45.280899,4030,89,0.109000,23560,563403
20140206123000,59.247191,5273,89,0.103000,17633.333333333336,552716
20140206124500,45.910112,4086,89,0.094000,18266.666666666664,556223
20140206130000,44.988764,4004,89,0.103000,22053.333333333336,581556
20140206131500,54.179775,4822,89,0.109000,23133.333333333336,735621
20140206133000,59.325843,5280,89,0.106000,16173.333333333336,471807
20140206134500,41.415730,3686,89,0.088000,18860,565671
20140206140000,48.179775,4288,89,0.095000,12640,538201
20140206141500,29.494382,2625,89,0.071000,15586.666666666668,583345
20140206143000,35.977528,3202,89,0.103000,17046.666666666664,548428
20140206144500,42.280899,3763,89,0.069000,7960,599130
20140206150000,12.303371,1095,89,0.017000,7846.666666666667,586180
20140206151500,10.179775,906,89,0.044000,16420,537012
20140206153000,38.235955,3403,89,0.097000,13566.666666666664,595112
20140206154500,32.730337,2913,89,0.089000,16046.666666666668,560824
20140206160000,39.089888,3479,89,0.089000,13146.666666666666,547343
20140206161500,30.325843,2699,89,0.036000,5086.666666666666,906726
20140206163000,-10.775281,-959,89,-0.008000,6406.666666666666,593669
20140206164500,2.898876,258,89,0.090000,3966.666666666666,725003
20140206170000,-2.056180,-183,89,-0.263000,346.666666666667,728549
20140206171500,-8.089888,-720,89,-0.088000,873.333333333333,562959
20140206173000,-6.651685,-592,89,-0.176000,-6.666666666667,629491
20140206174500,-3.539326,-315,89,-0.020000,-213.333333333333,827518
20140207080000,-1.516854,-135,89,-0.163000,180,719668
20140207081500,-7.820225,-696,89,-0.146000,280,754296
20140207083000,-9.483146,-844,89,-0.256000,873.333333333333,744669
20140207084500,-8.056180,-717,89,-0.085000,2446.666666666666,565782
20140207090000,-7.876404,-701,89,-0.084000,3660,572687
20140207091500,-5.752809,-512,89,0.005000,5260,552684
20140207093000,-1.943820,-173,89,0.000000,6846.666666666666,613686
20140207094500,3.134831,279,89,0.030000,7220,572138
20140207100000,0.674157,60,89,0.063000,11460.000000000002,566779
20140207101500,21.101124,1878,89,0.074000,11313.333333333332,546606
20140207103000,21.393258,1904,89,0.000000,7406.666666666667,548188
20140207104500,4.629213,412,89,0.000000,5613.333333333334,584731
20140207110000,-1.404494,-125,89,-0.005000,6053.333333333333,574130
20140207111500,0.573034,51,89,-0.004000,6526.666666666666,570167
20140207113000,1.168539,104,89,0.000000,7253.333333333334,530192
20140207114500,3.370787,300,89,0.031000,7600,468521
20140207120000,8.640449,769,89,0.009000,5893.333333333334,551870
20140207121500,1.966292,175,89,0.004000,5100,539216
20140207123000,-0.123596,-11,89,0.009000,5600,562451
20140207124500,0.584270,52,89,0.000000,7293.333333333334,628938
20140207130000,3.022472,269,89,0.021000,6859.999999999999,610832
20140207131500,2.382022,212,89,0.012000,6873.333333333334,570801
20140207133000,3.674157,327,89,0.000000,8246.666666666668,569479
20140207134500,7.865169,700,89,0.053000,10026.666666666668,566855
20140207140000,16.000000,1424,89,0.059000,9006.666666666666,568044
20140207141500,13.898876,1237,89,0.017000,6006.666666666667,568714
20140207143000,3.449438,307,89,0.000000,5186.666666666666,562392
20140207144500,0.629213,56,89,0.009000,6433.333333333334,581641
20140207150000,4.078652,363,89,0.057000,13586.666666666664,406886
20140207151500,28.483146,2535,89,0.092000,7666.666666666668,578728
20140207153000,8.741573,778,89,-0.010000,3220.000000000001,574439
20140207154500,-2.292135,-204,89,-0.034000,3086.666666666667,561840
20140207160000,-2.483146,-221,89,-0.012000,4200,612829
20140207161500,-0.719101,-64,89,-0.024000,2580,561283
20140207163000,-5.157303,-459,89,-0.071000,1846.666666666666,596019
20140207164500,-7.460674,-664,89,-0.085000,1053.333333333333,598321
20140207170000,-7.853933,-699,89,-0.082000,133.333333333333,572811
20140207171500,-7.011236,-624,89,-0.152000,-40,742119
20140207173000,-6.651685,-592,89,-0.214000,-280,704817
20140207174500,-5.247191,-467,89,-0.208000,-320,808991
20140208080000,-3.584270,-319,89,-0.040000,1120,583706
20140208081500,-4.786517,-426,89,0.029000,2120,608764
20140208083000,-2.224719,-198,89,-0.075000,3533.333333333334,554142
20140208084500,-2.471910,-220,89,0.005000,4700,608711
20140208084500,-2.471910,-220,89,0.005000,4814.285714285714,608711
20140208090000,-0.707865,-63,89,-0.035000,1853.333333333334,605457
20140208091500,-7.157303,-637,89,-0.077000,946.666666666666,558615
20140208093000,-7.606742,-677,89,-0.078000,1020,561517
20140208094500,-7.539326,-671,89,-0.067000,3028.571428571429,575631
20140208094500,-7.539326,-671,89,-0.067000,3346.666666666667,575631
20140208100000,-3.067416,-273,89,0.029000,8780,528429
20140208101500,10.910112,971,89,0.047000,11806.666666666668,550030
20140208103000,22.662921,2017,89,0.047000,5040,571736
20140208104500,1.280899,114,89,-0.048000,4250,600905
20140208104500,1.280899,114,89,-0.048000,4259.999999999999,600905
20140208110000,-3.179775,-283,89,-0.027000,5560,573533
20140208111500,-0.359551,-32,89,-0.004000,2726.666666666667,552861
20140208113000,-7.089888,-631,89,-0.043000,2460,600246
20140208114500,-8.011236,-713,89,-0.068000,1750,727643
20140208114500,-8.011236,-713,89,-0.068000,1786.666666666666,727643
20140208120000,-8.932584,-795,89,-0.062000,4160.000000000001,562192
20140208121500,-4.134831,-368,89,-0.014000,4919.999999999999,588142
20140208123000,-4.123596,-367,89,-0.048000,4066.666666666667,586021
20140208124500,-3.539326,-315,89,0.017000,6671.428571428572,528885
20140208124500,-3.539326,-315,89,0.017000,6706.666666666666,528885
20140208130000,6.764045,602,89,0.017000,7586.666666666667,514567
20140208131500,7.337079,653,89,0.004000,7273.333333333334,584281
20140208133000,6.696629,596,89,-0.026000,4740,561196
20140208134500,0.438202,39,89,-0.017000,3160,577078
20140208134500,0.438202,39,89,-0.017000,3214.285714285715,577078
20140208140000,-5.876404,-523,89,-0.062000,3446.666666666667,577722
20140208141500,-3.629213,-323,89,-0.005000,6073.333333333334,573391
20140208143000,2.247191,200,89,0.017000,3006.666666666666,549276
20140208144500,-4.325843,-385,89,-0.046000,2728.571428571428,623498
20140208144500,-4.325843,-385,89,-0.046000,2773.333333333333,623498
20140208150000,-5.101124,-454,89,-0.022000,3900,559003
20140208151500,-2.146067,-191,89,-0.019000,3680,558215
20140208153000,-2.123596,-189,89,0.024000,7473.333333333334,528478
20140208154500,10.831461,964,89,-0.006000,3840,545321
20140208154500,10.831461,964,89,-0.006000,3857.142857142857,545321
20140208160000,1.202247,107,89,0.017000,2053.333333333333,580962
20140208161500,-2.640449,-235,89,-0.060000,1733.333333333334,548236
20140208163000,-6.359551,-566,89,-0.072000,1706.666666666667,517446
20140208164500,-5.213483,-464,89,-0.062000,392.857142857143,548408
20140208164500,-5.213483,-464,89,-0.062000,400,548408
20140208170000,-3.808989,-339,89,-0.054000,620,740040
20140208171500,-4.471910,-398,89,0.000000,713.333333333334,558263
20140208173000,-1.606742,-143,89,-0.207000,-293.333333333333,679943
20140208174500,-6.314607,-562,89,-0.188000,-250,692224
20140209080000,-6.303371,-561,89,0.107000,5500.000000000001,1863484
20140209081500,61.707865,5492,89,0.202000,11366.666666666664,6329867
20140209083000,110.348315,9821,89,0.132000,13333.333333333334,8136215
20140209084500,105.820225,9418,89,0.185000,30192.857142857145,5693823
20140209084500,105.820225,9418,89,0.185000,30293.333333333336,5693823
20140209090000,162.325843,14447,89,0.190000,37080,4352162
20140209091500,157.853933,14049,89,0.187000,43400,5437806
20140209093000,151.786517,13509,89,0.186000,47686.66666666666,6029813
20140209094500,144.438202,12855,89,0.181000,50942.857142857145,6906113
20140209094500,144.438202,12855,89,0.181000,51073.33333333333,6906113
20140209100000,133.943820,11921,89,0.175000,54873.33333333334,7105502
20140209101500,124.606742,11090,89,0.168000,58093.333333333336,7330082
20140209103000,111.775281,9948,89,0.159000,60540,7660838
20140209104500,91.168539,8114,89,0.130000,62485.71428571428,7920248
20140209104500,91.168539,8114,89,0.130000,62579.99999999999,7920248
20140209110000,61.292135,5455,89,0.078000,64940,7871024
