20140203130000,27.314607,2431,89,0.061000,64640,201402031300020500,2372,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 10, 29, 37, 76, 79, 118, 195, 232, 506, 1254, 1537, 2713, 3707, 5803, 7870, 8200, 7630, 6710, 5799, 5490, 4373, 4976, 4174, 4280, 5464, 6945, 6453, 6589, 6988, 7227, 7034, 8983, 7895, 5138, 5735, 6212, 7413, 5504, 5256, 5444, 6049, 5606, 5362, 5845, 5327, 5122, 6476, 5971, 4304, 4580, 3175, 3000, 2478, 2807, 3150, 3405, 3167, 3093, 2461, 2943, 2410, 2287, 2264, 1961, 1567, 1383, 1294, 1405, 1212, 1149, 1084, 1083, 961, 830, 863, 744, 754, 764, 775, 839, 778, 797, 708, 707, 714, 715, 684, 712, 576, 541, 547, 565, 646, 549, 552, 540, 453, 407, 372, 394, 302, 278, 215, 178, 124, 159, 157, 159, 136, 146, 143, 117, 133, 90, 81, 102, 110, 115, 134, 154, 203, 307, 1067, 82, 291, 8, 216,20140203_1300020500.jpg,51550145
20140203131500,11.247191,1001,89,0.008000,63573.33333333333,201402031315010500,2373,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 18, 22, 128, 144, 155, 425, 408, 1548, 3324, 6315, 6891, 9656, 12313, 13423, 11134, 10482, 6382, 7743, 8334, 7166, 8338, 7403, 4912, 6467, 5995, 6452, 6802, 5790, 5178, 5314, 6377, 3510, 4663, 4365, 3656, 4763, 3748, 3673, 3834, 4245, 3562, 4300, 3675, 4456, 4019, 4907, 3817, 3650, 3961, 3441, 3586, 3530, 3334, 2808, 2844, 3327, 3187, 3059, 3284, 3421, 3244, 2357, 1736, 1393, 1166, 1099, 1340, 1226, 1186, 1153, 1069, 857, 795, 488, 449, 361, 221, 242, 276, 228, 208, 176, 142, 129, 126, 120, 120, 110, 105, 84, 107, 78, 77, 91, 83, 58, 26, 32, 37, 30, 39, 41, 72, 42, 55, 32, 31, 49, 56, 42, 37, 35, 7, 20, 26, 14, 20, 14, 13, 4, 0, 3, 0, 56,20140203_1315010500.jpg,50115013
20140203133000,-0.056180,-5,89,-0.015000,60306.66666666667,201402031330010500,2374,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 23, 22, 51, 108, 209, 247, 460, 1481, 2240, 2881, 5284, 7905, 8040, 11374, 12413, 11449, 10159, 8418, 7779, 6246, 5346, 6430, 7282, 6878, 6689, 6016, 5209, 4872, 4668, 5599, 6811, 5500, 4632, 4462, 4476, 5646, 4159, 4155, 4103, 4160, 3258, 2788, 3252, 4030, 4436, 4280, 4129, 5014, 4368, 3997, 4413, 3430, 2952, 2609, 3070, 2760, 3089, 2852, 3065, 2606, 2189, 2349, 2846, 2613, 2910, 2635, 2253, 2170, 1881, 2011, 1807, 1136, 1045, 1203, 834, 624, 657, 446, 403, 149, 80, 25, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 18, 43, 24, 6, 30, 28, 25, 28, 45, 44, 33, 44, 18, 31, 17, 45, 27, 24, 25, 44, 18, 10, 8, 0, 0, 0, 0, 0,20140203_1330010500.jpg,50026679
20140203134500,-11.033708,-982,89,-0.024000,57426.66666666667,201402031345010500,2375,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 10, 32, 49, 77, 94, 115, 174, 238, 533, 1115, 2333, 3353, 5671, 7837, 10890, 12206, 11909, 9056, 8052, 8192, 6794, 6703, 7022, 8228, 6886, 6904, 5581, 4333, 7314, 6310, 5770, 4621, 3776, 6010, 4780, 4464, 5122, 4883, 4410, 4244, 3495, 3722, 3855, 4386, 4238, 3415, 4696, 4222, 4061, 3910, 3977, 3786, 3589, 3018, 3169, 3203, 3140, 2562, 3158, 3165, 3015, 3073, 2831, 2640, 2500, 2529, 2362, 2793, 2192, 1830, 1273, 1458, 1435, 1730, 1130, 974, 709, 947, 714, 546, 557, 230, 165, 29, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 16, 35, 34, 26, 46, 34, 44, 78, 82, 24, 21, 5, 13, 14, 24, 33, 30, 18, 25, 17, 7, 7, 0, 0, 0, 0, 0,20140203_1345010500.jpg,49675004
20140203140000,-6.797753,-605,89,-0.014000,56753.33333333333,201402031400010500,2376,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 29, 68, 42, 41, 17, 42, 87, 186, 376, 992, 1875, 2106, 3818, 4299, 6301, 7041, 7032, 8236, 7832, 6991, 7628, 7721, 6062, 5983, 5378, 6152, 8167, 6593, 6143, 6538, 6529, 6190, 6610, 5343, 5226, 5388, 3834, 4601, 4776, 4257, 5004, 4314, 4624, 5523, 4268, 3947, 3427, 3650, 4015, 3447, 3812, 3592, 4333, 4455, 3972, 3343, 2573, 3176, 2858, 2821, 2351, 2368, 2431, 2754, 2641, 2520, 1975, 2190, 2559, 1900, 2007, 1736, 1395, 1267, 1180, 853, 962, 666, 585, 522, 375, 324, 258, 251, 222, 231, 279, 255, 251, 232, 245, 213, 248, 251, 235, 250, 281, 274, 243, 242, 245, 265, 270, 269, 402, 269, 214, 226, 259, 299, 417, 648, 8442, 103, 246, 41, 876,20140203_1400010500.jpg,55050360
20140203141500,-5.134831,-457,89,-0.044000,48753.333333333336,201402031415020500,2377,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 5, 12, 12, 25, 54, 46, 49, 39, 168, 178, 447, 774, 1586, 1335, 1904, 2224, 2719, 1747, 2865, 5428, 8114, 9477, 10781, 10020, 8980, 7574, 5807, 5630, 4489, 3860, 4416, 5088, 5064, 5165, 4335, 4482, 5124, 5495, 5533, 5498, 5536, 5300, 5199, 4668, 4629, 5123, 4890, 3527, 3427, 2894, 3597, 4466, 3627, 3862, 4047, 3882, 3234, 3295, 3157, 2340, 2688, 3482, 3844, 3369, 3723, 3761, 3606, 3382, 3733, 3680, 2746, 2906, 2362, 2560, 2005, 1908, 2661, 2408, 2179, 1816, 1825, 1960, 1482, 1715, 1559, 1532, 1201, 982, 1042, 785, 583, 438, 415, 262, 232, 204, 192, 190, 178, 150, 161, 153, 155, 152, 153, 161, 142, 149, 157, 145, 167, 160, 157, 147, 163, 159, 118, 138, 141, 130, 123, 97, 91, 130, 151, 191, 115, 47, 91, 33, 112,20140203_1415020500.jpg,52115797
20140203143000,-21.337079,-1899,89,-0.012000,51353.333333333336,201402031430010500,2378,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 33, 33, 58, 56, 52, 130, 190, 804, 937, 1084, 866, 1274, 2265, 2352, 2881, 1927, 2509, 5320, 5608, 6351, 10217, 9863, 9525, 10534, 9452, 8830, 8339, 7877, 6872, 5488, 5741, 5903, 5148, 5185, 5703, 4231, 4753, 4812, 4143, 4617, 5526, 4420, 3648, 4383, 4319, 4768, 4182, 3373, 3619, 3538, 3795, 4091, 4745, 3992, 4046, 3598, 3623, 3041, 3419, 3144, 2907, 2525, 2910, 2890, 2884, 2587, 1831, 2332, 2080, 2415, 2036, 2043, 2328, 2127, 1910, 1458, 1580, 1513, 1252, 1037, 735, 795, 461, 540, 681, 579, 667, 639, 587, 290, 245, 192, 149, 138, 137, 137, 144, 153, 133, 142, 133, 138, 154, 152, 152, 149, 171, 147, 183, 171, 194, 165, 148, 127, 125, 115, 157, 143, 123, 130, 92, 127, 107, 103, 141, 155, 198, 358, 1012, 72, 297, 17, 112,20140203_1430010500.jpg,50239580
20140203144500,-6.719101,-598,89,-0.030000,49360,201402031445010500,2379,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 3, 8, 8, 9, 17, 17, 27, 63, 129, 135, 521, 637, 1588, 1839, 2254, 2617, 2519, 2812, 4319, 5570, 5240, 7700, 9944, 10501, 10314, 9919, 9647, 7101, 6741, 6021, 5171, 5217, 5812, 4895, 3973, 5616, 4737, 4192, 5238, 4982, 4606, 5914, 4737, 4388, 4608, 5060, 3926, 3785, 3388, 3220, 5005, 4243, 4508, 4110, 3930, 3380, 4051, 4174, 4256, 3501, 3980, 3545, 3975, 4042, 3942, 3041, 3098, 2975, 3263, 2942, 2436, 2512, 1655, 1880, 1948, 1947, 1484, 1581, 1481, 1635, 1274, 1133, 731, 616, 468, 574, 413, 337, 261, 217, 204, 176, 165, 118, 112, 120, 77, 81, 78, 69, 45, 56, 43, 41, 40, 34, 34, 39, 32, 42, 33, 37, 33, 47, 53, 73, 56, 56, 60, 98, 106, 79, 48, 44, 49, 43, 38, 40, 52, 52, 35, 55, 42, 70, 68, 53, 67, 106, 68, 177, 945, 92, 192, 39, 68, 180,20140203_1445010500.jpg,46804397
20140203150000,-17.146067,-1526,89,-0.072000,46873.33333333333,201402031500020500,2380,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11, 10, 15, 38, 40, 74, 235, 352, 467, 964, 1450, 1951, 2431, 3458, 4450, 3845, 5792, 8682, 10584, 9557, 8792, 7830, 8466, 8544, 7620, 5593, 4966, 4836, 4711, 5010, 5162, 4478, 6043, 5485, 4068, 3742, 4344, 4913, 5594, 4645, 4650, 4016, 4521, 3749, 3902, 3720, 3639, 3253, 3157, 3050, 2628, 3078, 3095, 3722, 3391, 3179, 3065, 3372, 4756, 3507, 3410, 3724, 3829, 3641, 3653, 3773, 3954, 4527, 3980, 3232, 2978, 3115, 2203, 1998, 1503, 1856, 1940, 1713, 1974, 2071, 1320, 1110, 874, 862, 589, 278, 185, 129, 115, 120, 107, 85, 79, 68, 77, 55, 61, 84, 63, 64, 73, 94, 94, 107, 90, 37, 31, 27, 17, 41, 27, 25, 48, 37, 9, 33, 88, 29, 52, 58, 18, 18, 0, 4, 8, 7, 1, 1, 0, 1, 0, 1, 0, 1, 1, 19,20140203_1500020500.jpg,49155068
20140203151500,-16.573034,-1475,89,-0.054000,43420,201402031515010500,2381,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 13, 7, 34, 38, 22, 131, 118, 325, 654, 559, 437, 775, 1232, 1252, 1820, 1966, 2385, 1628, 2258, 3942, 6779, 7875, 8220, 7881, 8229, 7450, 7167, 7781, 8187, 6738, 6691, 6198, 4631, 4666, 4585, 3594, 5612, 4891, 4405, 4260, 4509, 4721, 4891, 4471, 4039, 4491, 5443, 3469, 3208, 3540, 4011, 3835, 3945, 4087, 3934, 3173, 3198, 2760, 2251, 2892, 2394, 2859, 3070, 3064, 3033, 2540, 2905, 2517, 2398, 2354, 2759, 2894, 2389, 2529, 2352, 2192, 2240, 2781, 2385, 2764, 2444, 2328, 1691, 1765, 1577, 1537, 1320, 1825, 1703, 1532, 1435, 1206, 753, 434, 262, 267, 222, 218, 186, 203, 176, 176, 173, 183, 152, 144, 135, 142, 151, 131, 134, 138, 110, 110, 141, 112, 119, 169, 171, 147, 169, 170, 229, 318, 293, 484, 4469, 101, 197, 58, 158,20140203_1515010500.jpg,52741182
20140203153000,-20.224719,-1800,89,-0.056000,39900,201402031530010500,2382,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 5, 1, 5, 17, 42, 54, 62, 144, 266, 640, 756, 1272, 1611, 1729, 2579, 3060, 2646, 3468, 4683, 5606, 7167, 7562, 7550, 7292, 6633, 6167, 5889, 6444, 6234, 5706, 5105, 4604, 4782, 5056, 4916, 4399, 4072, 3894, 2854, 3501, 3267, 3426, 4423, 3484, 3495, 3290, 3283, 3521, 4211, 5118, 5001, 5251, 5124, 5204, 4930, 5035, 4378, 4080, 4135, 4572, 5413, 5824, 5228, 4643, 4628, 4656, 4517, 3897, 3893, 3676, 3691, 3384, 3756, 2625, 2760, 1855, 1230, 1353, 982, 1152, 816, 722, 505, 470, 306, 289, 303, 253, 276, 291, 271, 285, 317, 327, 312, 295, 300, 275, 253, 269, 247, 226, 257, 251, 264, 244, 275, 262, 239, 253, 256, 243, 277, 259, 274, 262, 213, 164, 194, 185, 171, 132, 107, 88, 88, 92, 69, 71, 58, 69, 59, 51, 43, 55, 56, 67, 79, 63, 75, 57, 45, 49, 85, 62, 102, 378, 17, 60, 0, 4,20140203_1530010500.jpg,46479952
20140203154500,-22.146067,-1971,89,-0.093000,34593.33333333333,201402031545010500,2383,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 9, 8, 8, 18, 38, 15, 51, 118, 308, 197, 292, 735, 670, 968, 1336, 2043, 2018, 2217, 2954, 2425, 2946, 3179, 3810, 3404, 3305, 3519, 3775, 4000, 3888, 5162, 4299, 3972, 3978, 4314, 3778, 4914, 4680, 5097, 5074, 5062, 6052, 6249, 5915, 4815, 5033, 5229, 4892, 6098, 6738, 5217, 4797, 4921, 4397, 4791, 3089, 3334, 4624, 4888, 3722, 4004, 3700, 3918, 4097, 3914, 3568, 3589, 3478, 3403, 2830, 3208, 3483, 4356, 4158, 4409, 3689, 4259, 3787, 3659, 4074, 3641, 3952, 3419, 3389, 3642, 3658, 3225, 2518, 1573, 1166, 905, 707, 546, 434, 405, 412, 359, 282, 219, 178, 159, 157, 142, 141, 95, 92, 78, 87, 86, 92, 83, 77, 73, 84, 74, 72, 62, 65, 80, 109, 115, 166, 753, 18, 134, 29, 475,20140203_1545010500.jpg,55763546
20140203160000,-39.651685,-3529,89,-0.185000,28413.333333333336,201402031600020500,2384,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 4, 4, 20, 44, 21, 17, 26, 47, 99, 272, 501, 294, 426, 570, 899, 1303, 1387, 1527, 1339, 1571, 2299, 3262, 3047, 2344, 3634, 4181, 4232, 5603, 6508, 7743, 5039, 4180, 4121, 5129, 4193, 3923, 4438, 5908, 4858, 3601, 4911, 5339, 5015, 4188, 3501, 2992, 2526, 3158, 2720, 3250, 4369, 3467, 3406, 3294, 3884, 4271, 4745, 3141, 3544, 2397, 2490, 3436, 4107, 3538, 4214, 3646, 3527, 3958, 4238, 3799, 3791, 4068, 4225, 3663, 3678, 3883, 3495, 3411, 3170, 3006, 3478, 2956, 3491, 3121, 4036, 4132, 3257, 2869, 2604, 3352, 3595, 4013, 4033, 3497, 3155, 2044, 1306, 661, 448, 279, 229, 197, 171, 177, 137, 105, 94, 84, 75, 85, 81, 98, 110, 83, 96, 116, 137, 107, 147, 150, 185, 279, 1028, 38, 131, 19, 633,20140203_1600020500.jpg,56675486
20140203161500,-46.449438,-4134,89,-0.159000,16700,201402031615010500,2385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 13, 12, 21, 27, 50, 88, 116, 262, 286, 540, 726, 1062, 1294, 1401, 1710, 1991, 1771, 2382, 3023, 3712, 3617, 4327, 6570, 7515, 8246, 6298, 4579, 3884, 4192, 4501, 4818, 5389, 5123, 4109, 3308, 3827, 4095, 4507, 4405, 4534, 3793, 4071, 3450, 3479, 3610, 3567, 3602, 3631, 4431, 4339, 4201, 4139, 4079, 3946, 3835, 3696, 4159, 4028, 4344, 4763, 4869, 4344, 4791, 4634, 5150, 4664, 5660, 4917, 5122, 4591, 4028, 3933, 3180, 3131, 2686, 2786, 3050, 3810, 3556, 3353, 3312, 3377, 2676, 2225, 2390, 1412, 1189, 890, 810, 572, 492, 534, 572, 536, 469, 424, 447, 398, 354, 316, 337, 230, 158, 134, 151, 132, 121, 134, 137, 106, 97, 97, 85, 91, 103, 90, 81, 93, 118, 149, 125, 123, 100, 93, 107, 116, 79, 71, 78, 56, 46, 46, 33, 27, 44, 57, 58, 56, 35, 34, 18, 0, 0,20140203_1615010500.jpg,49887470
20140203163000,-54.426966,-4844,89,-0.337000,8040,201402031630020500,2386,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 12, 19, 26, 27, 27, 62, 151, 388, 363, 504, 637, 657, 892, 1402, 1409, 2221, 2113, 2709, 1564, 2108, 2598, 4517, 5321, 5291, 5318, 5827, 6253, 6992, 5786, 5009, 5439, 5632, 5212, 4311, 5566, 6493, 5956, 5988, 5383, 4967, 5332, 5575, 4193, 4689, 4260, 4047, 4618, 4131, 5369, 5037, 4446, 3953, 4459, 4463, 4526, 3887, 4436, 4523, 3622, 3553, 3513, 3420, 3087, 3218, 2782, 2811, 2928, 2775, 2692, 3019, 3026, 2926, 2531, 2530, 2541, 2895, 3477, 3663, 2815, 2213, 2058, 1979, 2007, 2092, 2493, 2612, 2970, 2687, 2073, 1179, 882, 905, 768, 688, 677, 627, 577, 480, 430, 414, 350, 331, 301, 262, 250, 265, 260, 208, 180, 168, 164, 155, 147, 172, 159, 102, 124, 114, 127, 115, 105, 109, 97, 126, 144, 129, 145, 192, 212, 41, 120, 18, 72,20140203_1630020500.jpg,52800105
