20131218103000,37.415730,3330,89,-0.025000,56320,201312181030010500,269,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 8, 15, 22, 27, 29, 49, 45, 60, 139, 434, 845, 1522, 1984, 3017, 4163, 4502, 5917, 6966, 7592, 7235, 9601, 10423, 13639, 14092, 18281, 17779, 18771, 18687, 14413, 10126, 9689, 9202, 7789, 6370, 8411, 6820, 5669, 6214, 6000, 5534, 5834, 5551, 4323, 3257, 3474, 2296, 2381, 2031, 1600, 1559, 1261, 1629, 1168, 1143, 1167, 1064, 998, 852, 790, 531, 472, 235, 239, 129, 166, 107, 145, 47, 20, 2, 1, 2, 5, 19, 11, 22, 24, 21, 16, 22, 16, 27, 4, 2, 10, 9, 21, 18, 16, 30, 29, 13, 4, 10, 8, 23, 31, 32, 31, 25, 19, 32, 18, 25, 36, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1030010500.jpg,35909350
20131218104500,-44.606742,-3970,89,-0.143000,58340,201312181045010500,270,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 9, 18, 48, 42, 65, 69, 98, 376, 869, 1699, 2338, 3950, 5360, 6398, 6418, 7726, 7361, 8114, 9394, 12043, 13334, 15937, 19044, 18625, 18591, 18215, 15379, 12325, 9109, 8416, 8201, 6684, 7621, 6038, 4625, 4817, 5920, 4631, 4834, 4595, 4002, 3195, 2393, 1996, 1795, 1561, 2000, 1405, 1303, 1012, 930, 907, 763, 818, 891, 792, 626, 387, 115, 122, 84, 52, 22, 13, 8, 10, 3, 5, 0, 0, 0, 1, 18, 6, 27, 17, 32, 28, 10, 27, 19, 35, 15, 20, 8, 8, 1, 9, 23, 40, 39, 21, 37, 47, 10, 36, 36, 13, 17, 18, 10, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1045010500.jpg,35602454
20131218110000,-23.438202,-2086,89,-0.027000,60253.333333333314,201312181100010500,271,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 13, 4, 51, 20, 46, 62, 54, 128, 265, 527, 1225, 2175, 2906, 3828, 5626, 7372, 8151, 8520, 8427, 10482, 12752, 15495, 20046, 21506, 22077, 19569, 14228, 12103, 10485, 10078, 8344, 7709, 7463, 5855, 5228, 5635, 4841, 5268, 4727, 4461, 3909, 4218, 2843, 2631, 2243, 2216, 1747, 1695, 1454, 1310, 1180, 885, 800, 543, 454, 318, 219, 102, 33, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 6, 28, 10, 43, 41, 33, 11, 11, 14, 25, 20, 11, 18, 24, 66, 38, 22, 49, 62, 35, 25, 12, 18, 10, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1100010500.jpg,35161568
20131218111500,-8.696629,-774,89,-0.024000,61560,201312181115010500,272,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 4, 8, 43, 44, 52, 67, 74, 127, 469, 1144, 1752, 3589, 2995, 4644, 6524, 8115, 8670, 10392, 11540, 17718, 23453, 25655, 21907, 20358, 15107, 11546, 10509, 9587, 8897, 7353, 7980, 6919, 6235, 4626, 4718, 5224, 4471, 4446, 4051, 3393, 3058, 2752, 2932, 2780, 2248, 1866, 1474, 1270, 1341, 921, 619, 382, 219, 122, 109, 43, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 3, 12, 17, 30, 62, 50, 14, 23, 23, 40, 49, 15, 40, 24, 45, 62, 43, 28, 14, 22, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1115010500.jpg,34669361
20131218113000,-7.348315,-654,89,-0.021000,62340,201312181130010500,273,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 35, 55, 47, 20, 117, 105, 278, 728, 1394, 3058, 4022, 5516, 7313, 8387, 9545, 12509, 19367, 23125, 26522, 21934, 19836, 18426, 14668, 12472, 11023, 9145, 8589, 6472, 5911, 5572, 5578, 5478, 4509, 3955, 3066, 2712, 2627, 2964, 3682, 3579, 2987, 2674, 1860, 1456, 1281, 946, 530, 291, 130, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 11, 27, 23, 34, 25, 45, 21, 40, 34, 38, 66, 67, 61, 52, 23, 21, 23, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1130010500.jpg,34384708
20131218114500,-5.921348,-527,89,-0.015000,63013.33333333333,201312181145010500,274,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 19, 97, 71, 62, 151, 217, 561, 1491, 3716, 4174, 4981, 5723, 9456, 12816, 20399, 23336, 21608, 21926, 20268, 16907, 14935, 12893, 12661, 11045, 8784, 8212, 7824, 6468, 6764, 6361, 5151, 3943, 2836, 2345, 2780, 3035, 3295, 3977, 3899, 3640, 3303, 1833, 1353, 561, 378, 164, 78, 40, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 40, 88, 86, 65, 61, 60, 71, 59, 38, 23, 29, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1145010500.jpg,34005010
20131218120000,-4.191011,-373,89,-0.012000,62646.66666666667,201312181200020500,275,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 10, 20, 88, 76, 91, 217, 273, 653, 2300, 3751, 5683, 5423, 7833, 15095, 21209, 23625, 24160, 17671, 18190, 15937, 14228, 13863, 12593, 13903, 9268, 7889, 7355, 7291, 7353, 7177, 4918, 3024, 2561, 2628, 2702, 2891, 3300, 3751, 3644, 4076, 3491, 2725, 2129, 940, 378, 103, 47, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 11, 9, 43, 48, 57, 115, 139, 96, 44, 40, 24, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1200020500.jpg,33784164
20131218121500,-2.730337,-243,89,-0.006000,62553.33333333332,201312181215010500,276,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 17, 78, 196, 139, 190, 324, 449, 1416, 3631, 6447, 7933, 10288, 14750, 22011, 23745, 21193, 17963, 16254, 16040, 14037, 15460, 14109, 13587, 7618, 5833, 6313, 7301, 7411, 6256, 4856, 3830, 2571, 2469, 2315, 2694, 2870, 3630, 3744, 3677, 3557, 4158, 2571, 1512, 774, 190, 78, 36, 16, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 12, 50, 114, 155, 138, 51, 48, 28, 13, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1215010500.jpg,33474981
20131218123000,-1.573034,-140,89,-0.003000,61866.66666666668,201312181230010500,277,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 19, 55, 74, 185, 234, 163, 187, 466, 1561, 4973, 9916, 14450, 16075, 15332, 17819, 19193, 14555, 14610, 13497, 12790, 13760, 13796, 13928, 12462, 11284, 8233, 6145, 6259, 6533, 7126, 5160, 4235, 3645, 3073, 2807, 2547, 2596, 2550, 3659, 3853, 3875, 3775, 3435, 2225, 1774, 1158, 385, 85, 12, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 14, 16, 19, 28, 67, 110, 134, 118, 61, 26, 9, 15, 8, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1230010500.jpg,33218161
20131218124500,-1.528090,-136,89,-0.003000,61153.333333333336,201312181245010500,278,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 11, 13, 17, 84, 132, 184, 142, 250, 375, 842, 2164, 5917, 13793, 19755, 23305, 14162, 11706, 12715, 14840, 11328, 11768, 11700, 12380, 14034, 14945, 11594, 9692, 7878, 6976, 5591, 5761, 6795, 5679, 4353, 3452, 3450, 3940, 2818, 2988, 2908, 2753, 3257, 4018, 3461, 3623, 2886, 2234, 1504, 1137, 609, 359, 126, 73, 55, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 8, 11, 5, 3, 13, 42, 55, 78, 57, 124, 59, 67, 13, 39, 23, 15, 6, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1245010500.jpg,32912864
20131218130000,-3.112360,-277,89,-0.009000,60006.66666666667,201312181300010500,279,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, 20, 14, 40, 87, 169, 229, 311, 560, 1110, 2027, 3323, 5351, 11491, 19141, 20935, 19113, 12096, 10960, 11263, 12649, 10928, 11624, 11983, 11056, 12119, 11490, 9365, 8804, 7772, 6657, 6923, 4605, 6251, 4930, 4278, 3372, 3762, 3412, 3838, 3159, 2772, 2652, 2871, 3216, 3288, 3697, 3163, 2210, 1595, 1586, 778, 737, 265, 219, 117, 86, 47, 17, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 16, 17, 1, 11, 29, 47, 45, 68, 59, 44, 47, 48, 70, 59, 22, 13, 13, 11, 4, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1300010500.jpg,32734797
20131218131500,-6.662921,-593,89,-0.028000,58426.66666666666,201312181315020500,280,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 17, 23, 16, 32, 91, 82, 147, 474, 771, 1460, 1578, 2696, 4114, 5425, 10799, 18697, 22093, 18867, 11326, 9345, 9150, 9993, 8841, 8938, 11255, 12030, 11005, 9922, 10422, 9611, 8887, 7700, 6798, 5490, 5315, 5007, 4916, 4137, 4125, 3711, 3159, 3198, 3576, 3218, 2589, 3027, 2720, 3147, 3205, 3599, 2323, 1890, 1698, 1094, 1054, 683, 526, 325, 172, 32, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 16, 11, 10, 16, 16, 27, 14, 33, 36, 44, 79, 41, 72, 58, 33, 47, 11, 31, 9, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1315020500.jpg,32600763
20131218133000,-12.157303,-1082,89,-0.049000,56546.66666666667,201312181330010500,281,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 15, 22, 49, 42, 156, 223, 606, 773, 1142, 1944, 3158, 3984, 4458, 7221, 10240, 15291, 22903, 17910, 12388, 8565, 7093, 9273, 9301, 9387, 8854, 10467, 10347, 10414, 8500, 8892, 9772, 6767, 6356, 5802, 4931, 4936, 4500, 4328, 4262, 4362, 3774, 3163, 2635, 3205, 3628, 3096, 3045, 3139, 2495, 2997, 2996, 2572, 2275, 2062, 1568, 1123, 922, 767, 521, 381, 189, 146, 103, 56, 31, 9, 15, 4, 0, 0, 0, 0, 0, 8, 4, 21, 20, 12, 25, 31, 17, 23, 22, 29, 9, 31, 37, 34, 69, 59, 56, 27, 28, 29, 18, 7, 11, 6, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1330010500.jpg,32402722
20131218134500,-18.629213,-1658,89,-0.076000,54333.33333333334,201312181345010500,282,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 16, 38, 38, 29, 97, 110, 178, 397, 775, 1797, 2540, 2150, 3183, 3800, 5705, 6491, 10360, 12874, 18755, 17518, 13356, 8534, 7279, 7649, 7555, 9441, 8411, 9237, 10556, 9744, 8614, 7569, 7794, 8130, 6889, 6354, 5513, 4986, 4212, 3827, 4279, 4086, 4918, 3469, 3682, 2937, 3092, 3323, 3270, 3674, 2901, 2567, 2611, 2985, 2885, 2519, 2042, 1957, 1716, 1188, 1159, 931, 797, 496, 299, 113, 72, 16, 41, 10, 13, 3, 3, 0, 0, 0, 0, 8, 10, 13, 14, 34, 38, 26, 32, 6, 28, 15, 1, 20, 29, 34, 64, 49, 34, 43, 56, 35, 14, 14, 7, 1, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1345010500.jpg,32334634
20131218140000,-26.224719,-2334,89,-0.109000,51740,201312181400020500,283,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 23, 12, 11, 26, 26, 46, 44, 98, 157, 469, 929, 986, 1619, 2413, 3619, 2778, 3438, 4565, 6783, 9132, 13721, 14824, 16495, 14761, 9113, 7162, 6457, 5926, 7393, 8359, 8704, 9844, 10132, 9198, 8166, 7207, 7175, 8278, 6683, 4953, 5218, 5249, 4564, 3684, 3988, 3792, 4515, 4276, 3163, 3037, 3116, 3322, 2946, 3932, 2907, 2852, 2863, 2691, 2789, 2241, 2135, 1907, 1987, 1827, 1269, 1174, 903, 854, 591, 301, 242, 222, 130, 72, 23, 17, 23, 7, 5, 5, 15, 23, 8, 21, 6, 10, 18, 10, 10, 18, 25, 16, 28, 22, 27, 46, 6, 36, 40, 81, 29, 28, 25, 28, 23, 10, 5, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1400020500.jpg,32284552
20131218141500,-33.426966,-2975,89,-0.137000,48720,201312181415010500,284,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 8, 27, 32, 53, 53, 80, 130, 201, 235, 442, 874, 1526, 2312, 2381, 2513, 2807, 2948, 3582, 5559, 7524, 10495, 13415, 14555, 14726, 13012, 7636, 6423, 6396, 6272, 6365, 8908, 9527, 9089, 9608, 8937, 6748, 6734, 7411, 6658, 6087, 5631, 4775, 5617, 4087, 5023, 3676, 4084, 3863, 4135, 3182, 3065, 3571, 3489, 3153, 3380, 3739, 2916, 2874, 2803, 2311, 2251, 2146, 2202, 2113, 2059, 1768, 1415, 1313, 957, 888, 614, 387, 218, 184, 128, 62, 63, 38, 41, 16, 14, 21, 5, 12, 13, 10, 19, 12, 28, 14, 13, 21, 14, 28, 16, 28, 23, 19, 13, 35, 42, 63, 47, 48, 22, 9, 9, 16, 22, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20131218_1415010500.jpg,32323901
