20140208164500,-5.213483,-464,89,-0.062000,392.857142857143,39225039
20140208164500,-5.213483,-464,89,-0.062000,400,39225039
20140208170000,-3.808989,-339,89,-0.054000,620,44088452
20140208171500,-4.471910,-398,89,0.000000,713.333333333334,41191896
20140208173000,-1.606742,-143,89,-0.207000,-293.333333333333,39774579
20140208174500,-6.314607,-562,89,-0.188000,-250,42517476
20140209080000,-6.303371,-561,89,0.107000,5500.000000000001,42847152
20140209081500,61.707865,5492,89,0.202000,11366.666666666664,40637310
20140209083000,110.348315,9821,89,0.132000,13333.333333333334,32305751
20140209084500,105.820225,9418,89,0.185000,30192.857142857145,40398375
20140209084500,105.820225,9418,89,0.185000,30293.333333333336,40398375
20140209090000,162.325843,14447,89,0.190000,37080,42218076
20140209091500,157.853933,14049,89,0.187000,43400,41386824
20140209093000,151.786517,13509,89,0.186000,47686.66666666666,41093684
20140209094500,144.438202,12855,89,0.181000,50942.857142857145,39982743
20140209094500,144.438202,12855,89,0.181000,51073.33333333333,39982743
20140209100000,133.943820,11921,89,0.175000,54873.33333333334,39543434
20140209101500,124.606742,11090,89,0.168000,58093.333333333336,38949801
20140209103000,111.775281,9948,89,0.159000,60540,38054276
20140209104500,91.168539,8114,89,0.130000,62485.71428571428,37036906
20140209104500,91.168539,8114,89,0.130000,62579.99999999999,37036906
20140209110000,61.292135,5455,89,0.078000,64940,36555479
20140209111500,-13.112360,-1167,89,-0.146000,66813.33333333331,40420481
20140209113000,-28.898876,-2572,89,-0.047000,67493.33333333334,39924265
20140209114500,-13.831461,-1231,89,-0.032000,68714.28571428571,39415763
20140209114500,-13.831461,-1231,89,-0.032000,68726.66666666666,39415763
20140209120000,-11.685393,-1040,89,-0.035000,69086.66666666666,38705814
20140209121500,-10.483146,-933,89,-0.029000,69246.66666666669,38293793
20140209123000,-8.674157,-772,89,-0.023000,69126.66666666667,37870335
20140209124500,-6.865169,-611,89,-0.018000,68460,37464403
20140209124500,-6.865169,-611,89,-0.018000,68500,37464403
20140209130000,-6.056180,-539,89,-0.018000,68186.66666666666,37298010
20140209131500,-5.741573,-511,89,-0.015000,66966.66666666667,34826426
20140209133000,-1.887640,-168,89,-0.003000,65593.33333333333,34170783
20140209134500,-4.853933,-432,89,-0.028000,64335.71428571429,33823310
20140209134500,-4.853933,-432,89,-0.028000,64340,33823310
20140209140000,-11.808989,-1051,89,-0.044000,62706.666666666664,33850092
20140209141500,-14.044944,-1250,89,-0.070000,57246.66666666667,34071222
20140209143000,-25.943820,-2309,89,-0.074000,57640,28732377
20140209144500,-28.662921,-2551,89,-0.123000,54253.33333333333,35655816
20140209144500,-28.662921,-2551,89,-0.123000,54371.42857142857,35655816
20140209150000,-38.539326,-3430,89,-0.162000,50213.333333333336,35405074
20140209151500,-46.471910,-4136,89,-0.203000,46366.666666666664,35362346
20140209153000,-53.314607,-4745,89,-0.244000,42326.66666666667,35425903
20140209154500,-60.179775,-5356,89,-0.290000,37673.333333333336,35477277
20140209154500,-60.179775,-5356,89,-0.290000,37835.71428571428,35477277
20140209160000,-66.786517,-5944,89,-0.340000,32660,35528582
20140209161500,-73.483146,-6540,89,-0.393000,27393.333333333332,35441302
20140209163000,-79.977528,-7118,89,-0.464000,21873.333333333336,35194428
20140209164500,-85.157303,-7579,89,-0.518000,16366.666666666668,34970391
20140209164500,-85.157303,-7579,89,-0.518000,16550,34970391
20140209170000,-87.258427,-7766,89,-0.571000,10953.333333333334,34410683
20140209171500,-86.741573,-7720,89,-0.612000,6253.333333333334,33210395
20140209173000,-80.134831,-7132,89,-0.607000,2713.333333333333,35153501
20140209174500,-64.696629,-5758,89,-0.546000,571.428571428571,21998104
20140210080000,-37.393258,-3328,89,0.232000,13333.333333333332,45163576
20140210081500,194.887640,17345,89,0.218000,18173.333333333332,46427288
20140210083000,183.044944,16291,89,0.209000,24293.333333333336,40589174
20140210084500,172.516854,15354,89,0.200000,32360.000000000004,40588859
20140210090000,162.797753,14489,89,0.193000,37840,40725024
20140210091500,154.134831,13718,89,0.187000,42686.666666666664,40655366
20140210093000,145.640449,12962,89,0.181000,47033.33333333334,40127592
20140210094500,137.550562,12242,89,0.176000,50833.33333333333,39607156
20140210100000,129.539326,11529,89,0.171000,54353.33333333333,39304012
20140210101500,120.191011,10697,89,0.164000,57233.33333333334,38775218
20140210103000,108.056180,9617,89,0.152000,60100,38094654
20140210104500,87.932584,7826,89,0.122000,62266.666666666664,37381918
20140210110000,59.348315,5282,89,0.079000,64006.666666666664,38044206
20140210111500,-12.505618,-1113,89,-0.153000,65900,36285867
20140210113000,-33.011236,-2938,89,-0.059000,67073.33333333334,39851638
20140210114500,-17.224719,-1533,89,-0.044000,68213.33333333334,39250958
20140210120000,-15.528090,-1382,89,-0.044000,68706.66666666666,38654172
20140210121500,-13.943820,-1241,89,-0.041000,68873.33333333334,38430526
20140210123000,-11.966292,-1065,89,-0.029000,69100,38080184
20140210124500,-10.404494,-926,89,-0.026000,67826.66666666667,37526966
20140210130000,-8.887640,-791,89,-0.027000,66653.33333333334,37132271
20140210131500,-8.876404,-790,89,-0.027000,65806.66666666666,36670211
20140210133000,-9.797753,-872,89,-0.033000,65106.66666666667,36307843
20140210134500,-12.224719,-1088,89,-0.044000,63393.333333333336,36145450
20140210140000,-15.876404,-1413,89,-0.058000,61146.66666666666,36028240
20140210141500,-21.258427,-1892,89,-0.081000,59133.333333333336,36031006
20140210143000,-27.460674,-2444,89,-0.109000,56813.33333333333,35855589
20140210144500,-33.600000,-3024,90,-0.136000,53660,35830394
20140210150000,-39.910112,-3552,89,-0.165000,50300,35911580
20140210151500,-46.761364,-4115,88,-0.206000,46260,35879367
20140210153000,-53.977778,-4858,90,-0.246000,41860,35949373
20140210154500,-61.157303,-5443,89,-0.286000,37220,36136574
20140210160000,-67.494382,-6007,89,-0.329000,32313.333333333332,36275147
20140210161500,-72.943820,-6492,89,-0.380000,27240,36279634
20140210163000,-78.573034,-6993,89,-0.435000,21746.66666666667,36037726
20140210164500,-83.865169,-7464,89,-0.503000,16346.666666666668,35624783
20140210170000,-86.775281,-7723,89,-0.564000,11053.333333333332,34851808
20140210171500,-85.831461,-7639,89,-0.596000,6340.000000000001,37757799
20140210173000,-79.000000,-7031,89,-0.589000,2880,35473306
20140210174500,-63.988764,-5695,89,-0.541000,786.666666666666,26645160
20140211080000,-38.101124,-3391,89,0.236000,11786.666666666668,44972285
20140211081500,176.865169,15741,89,0.167000,11853.333333333332,42731618
20140211083000,135.146067,12028,89,0.206000,23980,43294213
20140211084500,170.325843,15159,89,0.197000,31273.333333333336,41363792
20140211090000,161.179775,14345,89,0.193000,36126.66666666667,44171675
20140211091500,154.179775,13722,89,0.187000,38526.666666666664,42674582
20140211093000,134.797753,11997,89,0.070000,34840,39745462
20140211094500,119.022472,10593,89,0.172000,40579.999999999985,40507153
20140211100000,103.730337,9232,89,0.110000,43566.666666666664,41456742
20140211101500,95.865169,8532,89,0.159000,55960,41795537
20140211103000,104.337079,9286,89,0.141000,56266.66666666666,36341875
20140211104500,80.550562,7169,89,0.128000,61906.66666666667,37024430
20140211110000,64.573034,5747,89,0.094000,59533.33333333333,36693628
20140211111500,31.280899,2784,89,0.084000,49666.66666666667,38797323
20140211113000,60.146067,5353,89,0.087000,37006.66666666667,36176439
20140211114500,52.022472,4630,89,0.084000,43586.66666666667,43663239
20140211120000,57.865169,5150,89,0.132000,33480,38396492
20140211121500,35.134831,3127,89,0.130000,31533.333333333336,37367190
20140211123000,35.786517,3185,89,0.076000,63473.33333333334,41393734
20140211124500,53.202247,4735,89,0.126000,73380,39451116
20140211130000,58.528090,5209,89,0.088000,41146.66666666667,35402539
20140211131500,39.157303,3485,89,0.049000,40946.66666666667,36004400
20140211133000,35.505618,3160,89,0.112000,70660,38166376
20140211134500,55.112360,4905,89,0.118000,34460,32426994
20140211140000,19.910112,1772,89,-0.008000,34493.33333333333,33567829
20140211141500,13.561798,1207,89,0.002000,55346.66666666667,40731120
20140211143000,27.662921,2462,89,0.050000,49533.33333333333,34805943
20140211144500,1.000000,89,89,0.040000,55779.99999999999,36812951
20140211150000,27.112360,2413,89,0.065000,52226.66666666667,37853223
20140211151500,25.292135,2251,89,0.046000,44100,38570900
20140211153000,1.382022,123,89,-0.024000,34353.33333333333,36466574
20140211154500,-27.752809,-2470,89,-0.090000,25206.666666666664,35105950
20140211160000,-32.595506,-2901,89,-0.059000,22620.000000000004,38083172
20140211161500,-28.932584,-2575,89,-0.114000,14146.666666666668,35116373
20140211163000,-17.370787,-1546,89,0.039000,23546.66666666667,43380530
20140211164500,20.022472,1782,89,0.048000,19760,37951122
20140211170000,2.629213,234,89,-0.008000,10706.666666666668,39975697
20140211171500,-8.808989,-784,89,-0.151000,4253.333333333333,34049976
20140211173000,-24.460674,-2177,89,-0.190000,2193.333333333333,38680288
20140211174500,-27.595506,-2456,89,-0.277000,266.666666666667,37241864
20140212080000,-19.303371,-1718,89,0.036000,4213.333333333333,47162686
20140212081500,0.898876,80,89,-0.044000,3540,41380124
20140212083000,-6.606742,-588,89,0.005000,6413.333333333332,46263694
20140212084500,9.393258,836,89,0.042000,8879.999999999998,42853333
20140212090000,18.078652,1609,89,0.053000,10973.333333333332,40529758
20140212091500,31.022472,2761,89,0.113000,21580,40892615
20140212093000,79.921348,7113,89,0.146000,22120,44710969
20140212094500,88.775281,7901,89,0.145000,29093.333333333336,42129974
20140212100000,103.224719,9187,89,0.163000,55460,42807560
20140212101500,121.022472,10771,89,0.163000,50973.33333333333,42944181
20140212103000,111.280899,9904,89,0.154000,48820,41787275
20140212104500,97.943820,8717,89,0.148000,56006.66666666667,42577379
20140212110000,89.191011,7938,89,0.128000,51980,43603624
20140212111500,69.235955,6162,89,0.097000,53200,40983113
20140212113000,55.438202,4934,89,0.107000,58273.33333333334,42553749
20140212114500,64.314607,5724,89,0.118000,50353.333333333336,40168461
20140212120000,67.404494,5999,89,0.129000,48540,44763461
20140212121500,73.483146,6540,89,0.134000,55053.33333333334,46036296
20140212123000,80.044944,7124,89,0.136000,69793.33333333331,41689653
20140212124500,75.674157,6735,89,0.123000,56580,39861658
20140212130000,51.393258,4574,89,0.098000,51253.33333333333,43815640
20140212131500,66.078652,5881,89,0.121000,35673.33333333333,45763247
20140212133000,66.033708,5877,89,0.122000,26433.333333333332,45583439
20140212134500,60.550562,5389,89,0.115000,25146.666666666664,46522286
20140212140000,56.213483,5003,89,0.114000,32453.333333333336,39804105
20140212141500,62.696629,5580,89,0.124000,38293.33333333333,44577602
20140212143000,66.617978,5929,89,0.119000,29660,42814956
20140212144500,62.011236,5519,89,0.119000,22933.333333333332,41281084
20140212150000,58.370787,5195,89,0.108000,16306.666666666666,40034030
20140212151500,40.910112,3641,89,0.090000,11126.666666666664,44049687
20140212153000,27.629213,2459,89,0.066000,8006.666666666666,38949458
20140212154500,14.067416,1252,89,0.049000,8666.666666666666,49476616
20140212160000,11.539326,1027,89,0.040000,8313.333333333332,46583442
20140212161500,10.067416,896,89,0.043000,5540,46798570
20140212163000,6.853933,610,89,0.037000,6386.666666666666,41395045
20140212164500,9.764045,869,89,0.021000,4779.999999999999,39839801
20140212170000,3.831461,341,89,0.021000,3153.333333333333,42660159
20140212171500,1.876404,167,89,-0.008000,1480,41605155
20140212173000,-2.831461,-252,89,-0.074000,-426.666666666667,41240272
20140212174500,-1.460674,-130,89,0.000000,-233.333333333333,39063379
20140213080000,-0.359551,-32,89,0.138000,10020,34396491
20140213081500,82.516854,7344,89,0.105000,11613.333333333332,40621617
20140213083000,77.011236,6854,89,0.185000,26200,35964605
20140213084500,160.662921,14299,89,0.185000,32233.333333333336,41143605
20140213090000,152.033708,13531,89,0.179000,39573.33333333333,39007699
20140213091500,127.483146,11346,89,0.175000,32439.999999999996,40947796
20140213093000,104.348315,9287,89,0.157000,38740,37309445
20140213094500,106.247191,9456,89,0.113000,38160,34419691
20140213100000,93.471910,8319,89,0.138000,37866.66666666667,38531917
20140213101500,92.134831,8200,89,0.135000,39226.66666666667,44349467
20140213103000,90.393258,8045,89,0.130000,60613.33333333332,35083579
20140213104500,96.089888,8552,89,0.129000,41940,42162715
20140213110000,84.382022,7510,89,0.140000,36920,42684743
20140213111500,71.067416,6325,89,0.097000,62753.333333333336,30318166
20140213113000,62.528090,5565,89,0.152000,63460,41297496
20140213114500,58.449438,5202,89,0.130000,69440,42451102
20140213120000,43.337079,3857,89,0.100000,47400,39203995
20140213121500,69.426966,6179,89,0.120000,52573.33333333333,39794022
20140213123000,58.539326,5210,89,0.107000,57000,37494320
20140213124500,52.033708,4631,89,0.136000,58493.333333333336,46005397
20140213130000,0.921348,82,89,-0.045000,69393.33333333334,34852362
20140213131500,13.438202,1196,89,0.068000,65640,31835634
20140213133000,11.112360,989,89,0.080000,71006.66666666666,37054909
20140213134500,13.842697,1232,89,0.052000,60886.66666666666,36832743
